"Gymnaconitum gymnandrum","Gymnaconitum","","gymnandrum",NA,NA,"","","",FALSE,"1.1","","","Gymnaconitum","","gymnandrum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnacranthera canarica","Gymnacranthera","","canarica",NA,NA,"","","kew-2835294",TRUE,"1.1","Accepted","Myristicaceae","Gymnacranthera","","canarica","","","(King) Warb.","kew-2835294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnacranthera farquhariana","Gymnacranthera","","farquhariana",NA,NA,"","","kew-2835300",TRUE,"1.1","Accepted","Myristicaceae","Gymnacranthera","","farquhariana","","","(Hook.f. & Thomson) Warb.","kew-2835300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnacranthera paniculata","Gymnacranthera","","paniculata",NA,NA,"","","kew-2835317",TRUE,"1.1","Unresolved","Myristicaceae","Gymnacranthera","","paniculata","","","(A.DC.) Warb.","kew-2835317","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia austriaca","Gymnadenia","","austriaca",NA,NA,"","","kew-93607",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","austriaca","","","(Teppner & E.Klein) P.Delforge","kew-93607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia borealis","Gymnadenia","","borealis",NA,NA,"","","kew-93613",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","borealis","","","(Druce) R.M.Bateman, Pridgeon & M.W.Chase","kew-93613","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia conopsea","Gymnadenia","","conopsea",NA,NA,"","","kew-93634",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","conopsea","","","(L.) R.Br.","kew-93634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia crassinervis","Gymnadenia","","crassinervis",NA,NA,"","","kew-93645",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","crassinervis","","","Finet","kew-93645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia frivaldii","Gymnadenia","","frivaldii",NA,NA,"","","kew-93666",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","frivaldii","","","Hampe ex Griseb.","kew-93666","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia nigra","Gymnadenia","","nigra",NA,NA,"","","kew-93705",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","nigra","","","(L.) Rchb.f.","kew-93705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia odoratissima","Gymnadenia","","odoratissima",NA,NA,"","","kew-93711",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","odoratissima","","","(L.) Rich.","kew-93711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia orchidis","Gymnadenia","","orchidis",NA,NA,"","","kew-93715",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","orchidis","","","Lindl.","kew-93715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnadenia rhellicani","Gymnadenia","","rhellicani",NA,NA,"","","kew-93730",TRUE,"1.1","Accepted","Orchidaceae","Gymnadenia","","rhellicani","","","(Teppner & E.Klein) Teppner & E.Klein","kew-93730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthemum amygdalinum","Gymnanthemum","","amygdalinum",NA,NA,"","","gcc-52262",TRUE,"1.1","Accepted","Compositae","Gymnanthemum","","amygdalinum","","","(Delile) Sch.Bip. ex Walp.","gcc-52262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthemum corymbosum","Gymnanthemum","","corymbosum",NA,NA,"","","gcc-21273",TRUE,"1.1","Accepted","Compositae","Gymnanthemum","","corymbosum","","","(Thunb.) H.Rob.","gcc-21273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthemum cylindriceps","Gymnanthemum","","cylindriceps",NA,NA,"","","gcc-79061",TRUE,"1.1","Accepted","Compositae","Gymnanthemum","","cylindriceps","","","(C.B.Clarke) H.Rob.","gcc-79061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthemum mespilifolium","Gymnanthemum","","mespilifolium",NA,NA,"","","gcc-30808",TRUE,"1.1","Accepted","Compositae","Gymnanthemum","","mespilifolium","","","(Less.) H.Rob.","gcc-30808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthera oblonga","Gymnanthera","","oblonga",NA,NA,"","","kew-2835356",TRUE,"1.1","Accepted","Apocynaceae","Gymnanthera","","oblonga","","","(Burm.f.) P.S.Green","kew-2835356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthes albicans","Gymnanthes","","albicans",NA,NA,"","","kew-93789",TRUE,"1.1","Accepted","Euphorbiaceae","Gymnanthes","","albicans","","","(Griseb.) Urb.","kew-93789","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthes glabrata","Gymnanthes","","glabrata",NA,NA,"","","kew-93812",TRUE,"1.1","Accepted","Euphorbiaceae","Gymnanthes","","glabrata","","","(Mart.) Govaerts","kew-93812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthes longipes","Gymnanthes","","longipes",NA,NA,"","","kew-93825",TRUE,"1.1","Accepted","Euphorbiaceae","Gymnanthes","","longipes","","","Müll.Arg.","kew-93825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnanthes lucida","Gymnanthes","","lucida",NA,NA,"","","kew-93826",TRUE,"1.1","Accepted","Euphorbiaceae","Gymnanthes","","lucida","","","Sw.","kew-93826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnarrhena micrantha","Gymnarrhena","","micrantha",NA,NA,"","","gcc-109048",TRUE,"1.1","Accepted","Compositae","Gymnarrhena","","micrantha","","","Desf.","gcc-109048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema cuspidatum","Gymnema","","cuspidatum",NA,NA,"","","kew-2835385",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","cuspidatum","","","(Thunb.) Kuntze","kew-2835385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema elegans","Gymnema","","elegans",NA,NA,"","","kew-2835389",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","elegans","","","Wight & Arn.","kew-2835389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema inodorum","Gymnema","","inodorum",NA,NA,"","","kew-2835404",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","inodorum","","","(Lour.) Decne.","kew-2835404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema montanum","Gymnema","","montanum",NA,NA,"","","kew-2835427",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","montanum","","","Hook.f.","kew-2835427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema sylvestre","Gymnema","","sylvestre",NA,NA,"","","kew-2835456",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","sylvestre","","","(Retz.) R.Br. ex Sm.","kew-2835456","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnema yunnanense","Gymnema","","yunnanense",NA,NA,"","","kew-2835467",TRUE,"1.1","Accepted","Apocynaceae","Gymnema","","yunnanense","","","Tsiang","kew-2835467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnobarbula bicolor","Gymnobarbula","","bicolor",NA,NA,"","","",FALSE,"1.1","","","Gymnobarbula","","bicolor",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium acorrugatum","Gymnocalycium","","acorrugatum",NA,NA,"","","kew-2835513",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","castellanosii","subsp.","acorrugatum","(J.G.Lamb.) R.Kiesling & Metzing","kew-2835573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium affine","Gymnocalycium","","affine",NA,NA,"","","kew-2903985",TRUE,"1.1","Unresolved","Cactaceae","Gymnocalycium","","affine","","","Řepka","kew-2903985","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium alboareolatum","Gymnocalycium","","alboareolatum",NA,NA,"","","kew-2835515",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","alboareolatum","","","Rausch","kew-2835515","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium amerhauseri","Gymnocalycium","","amerhauseri",NA,NA,"","","kew-2835518",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","amerhauseri","","","H.Till","kew-2835518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium andreae","Gymnocalycium","","andreae",NA,NA,"","","kew-2835520",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","andreae","","","(Boed.) Backeb. & F.M.Knuth","kew-2835520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium angelae","Gymnocalycium","","angelae",NA,NA,"","","kew-2835528",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","denudatum","subsp.","angelae","(Mereg.) Prestlé","kew-2835607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium anisitsii","Gymnocalycium","","anisitsii",NA,NA,"","","kew-2835529",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","anisitsii","","","(K.Schum.) Britton & Rose","kew-2835529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium baldianum","Gymnocalycium","","baldianum",NA,NA,"","","kew-2835543",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","baldianum","","","(Speg.) Speg.","kew-2835543","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium bayrianum","Gymnocalycium","","bayrianum",NA,NA,"","","kew-2835545",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","bayrianum","","","Till ex H.Till","kew-2835545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium berchtii","Gymnocalycium","","berchtii",NA,NA,"","","kew-2835546",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","parvulum","","","(Speg.) Speg.","kew-2835763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium bodenbenderianum","Gymnocalycium","","bodenbenderianum",NA,NA,"","","kew-2835548",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","bodenbenderianum","","","(Hosseus ex A.Berger) A.Berger","kew-2835548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium bruchii","Gymnocalycium","","bruchii",NA,NA,"","","kew-2835554",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","bruchii","","","(Speg.) Hosseus","kew-2835554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium calochlorum","Gymnocalycium","","calochlorum",NA,NA,"","","kew-2835563",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","calochlorum","","","(Boed.) Y.Itô","kew-2835563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium capillense","Gymnocalycium","","capillense",NA,NA,"","","kew-2835565",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","capillense","","","(Schick) Hosseus","kew-2835565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium carminanthum","Gymnocalycium","","carminanthum",NA,NA,"","","kew-2835570",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","oenanthemum","","","Backeb.","kew-2835756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium castellanosii","Gymnocalycium","","castellanosii",NA,NA,"","","kew-2835572",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","castellanosii","","","Backeb.","kew-2835572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium catamarcense","Gymnocalycium","","catamarcense",NA,NA,"","","kew-2835577",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","pugionacanthum","","","Backeb. ex H.Till","kew-2835792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium chacoense","Gymnocalycium","","chacoense",NA,NA,"","","kew-2835584",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","chacoense","","","Amerh.","kew-2835584","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium chiquitanum","Gymnocalycium","","chiquitanum",NA,NA,"","","kew-2835585",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","chiquitanum","","","Cárdenas","kew-2835585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium chubutense","Gymnocalycium","","chubutense",NA,NA,"","","kew-2835587",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","gibbosum","","","(Haw.) Pfeiff. ex Mittler","kew-2835626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium denudatum","Gymnocalycium","","denudatum",NA,NA,"","","kew-2835606",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","denudatum","","","(Link & Otto) Pfeiff. ex Mittler","kew-2835606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium erinaceum","Gymnocalycium","","erinaceum",NA,NA,"","","kew-2835610",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","erinaceum","","","J.G.Lamb.","kew-2835610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium erolesii","Gymnocalycium","","erolesii",NA,NA,"","","kew-2835612",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","erolesii","","","Neuhuber & C.A.L.Bercht","kew-2835612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium esperanzae","Gymnocalycium","","esperanzae",NA,NA,"","","kew-2903923",TRUE,"1.1","Unresolved","Cactaceae","Gymnocalycium","","esperanzae","","","Řepka & Kulhánek","kew-2903923","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium eurypleurum","Gymnocalycium","","eurypleurum",NA,NA,"","","kew-2835613",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","eurypleurum","","","F.Ritter","kew-2835613","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium eytianum","Gymnocalycium","","eytianum",NA,NA,"","","kew-2835614",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","eytianum","","","Cárdenas","kew-2835614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium ferrarii","Gymnocalycium","","ferrarii",NA,NA,"","","kew-2835616",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","mucidum","","","Oehme","kew-2835730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium fischeri","Gymnocalycium","","fischeri",NA,NA,"","","kew-2835618",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","fischeri","","","Halda & al.","kew-2835618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium fleischerianum","Gymnocalycium","","fleischerianum",NA,NA,"","","kew-2835621",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","paraguayense","","","(K.Schum.) Hosseus","kew-2835760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium gibbosum","Gymnocalycium","","gibbosum",NA,NA,"","","kew-2835626",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","gibbosum","","","(Haw.) Pfeiff. ex Mittler","kew-2835626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium glaucum","Gymnocalycium","","glaucum",NA,NA,"","","kew-2835638",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","mucidum","","","Oehme","kew-2835730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium hamatum","Gymnocalycium","","hamatum",NA,NA,"","","kew-2835644",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","marsoneri","","","Frič ex Y.Itô","kew-2835690","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium horstii","Gymnocalycium","","horstii",NA,NA,"","","kew-2835650",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","horstii","","","Buining","kew-2835650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium hossei","Gymnocalycium","","hossei",NA,NA,"","","kew-2835652",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","hossei","","","(F.Haage) A.Berger","kew-2835652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium hyptiacanthum","Gymnocalycium","","hyptiacanthum",NA,NA,"","","kew-2835658",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","hyptiacanthum","","","(Lem.) Britton & Rose","kew-2835658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium intertextum","Gymnocalycium","","intertextum",NA,NA,"","","kew-2835662",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","intertextum","","","Backeb. ex H.Till","kew-2835662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium kieslingii","Gymnocalycium","","kieslingii",NA,NA,"","","kew-2835667",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","kieslingii","","","O.Ferrari","kew-2835667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium leptanthum","Gymnocalycium","","leptanthum",NA,NA,"","","kew-2835684",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","leptanthum","","","(Speg.) Speg.","kew-2835684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium lukasikii","Gymnocalycium","","lukasikii",NA,NA,"","","kew-2835686",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","taningaense","","","Piltz","kew-2835860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium marsoneri","Gymnocalycium","","marsoneri",NA,NA,"","","kew-2835690",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","marsoneri","","","Frič ex Y.Itô","kew-2835690","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium mazanense","Gymnocalycium","","mazanense",NA,NA,"","","kew-2835693",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","mazanense","","","(Backeb.) Backeb.","kew-2835693","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium megalothelon","Gymnocalycium","","megalothelon",NA,NA,"","","kew-2835695",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","denudatum","","","(Link & Otto) Pfeiff. ex Mittler","kew-2835606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium mesopotamicum","Gymnocalycium","","mesopotamicum",NA,NA,"","","kew-2835700",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","mesopotamicum","","","R.Kiesling","kew-2835700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium monvillei","Gymnocalycium","","monvillei",NA,NA,"","","kew-2835708",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","monvillei","","","(Lem.) Pfeiff. ex Britton & Rose","kew-2835708","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium morroense","Gymnocalycium","","morroense",NA,NA,"","","kew-2904053",TRUE,"1.1","Unresolved","Cactaceae","Gymnocalycium","","morroense","","","Kulhánek, Řepka & J.Proch.","kew-2904053","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium mostii","Gymnocalycium","","mostii",NA,NA,"","","kew-2835724",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","mostii","","","(Gürke) Britton & Rose","kew-2835724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium mucidum","Gymnocalycium","","mucidum",NA,NA,"","","kew-2835730",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","mucidum","","","Oehme","kew-2835730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium multiflorum","Gymnocalycium","","multiflorum",NA,NA,"","","kew-2835731",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","monvillei","","","(Lem.) Pfeiff. ex Britton & Rose","kew-2835708","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium nataliae","Gymnocalycium","","nataliae",NA,NA,"","","kew-2835735",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","nataliae","","","Neuhuber","kew-2835735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium nigriareolatum","Gymnocalycium","","nigriareolatum",NA,NA,"","","kew-2835741",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","hybopleurum","","","(K.Schum.) Backeb.","kew-2835653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium ochoterenae","Gymnocalycium","","ochoterenae",NA,NA,"","","kew-2835747",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","ochoterenae","","","Backeb.","kew-2835747","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium oenanthemum","Gymnocalycium","","oenanthemum",NA,NA,"","","kew-2835756",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","oenanthemum","","","Backeb.","kew-2835756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium papschii","Gymnocalycium","","papschii",NA,NA,"","","kew-2835759",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","papschii","","","H.Till","kew-2835759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium paraguayense","Gymnocalycium","","paraguayense",NA,NA,"","","kew-2835760",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","paraguayense","","","(K.Schum.) Hosseus","kew-2835760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium parvulum","Gymnocalycium","","parvulum",NA,NA,"","","kew-2835763",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","parvulum","","","(Speg.) Speg.","kew-2835763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium pflanzii","Gymnocalycium","","pflanzii",NA,NA,"","","kew-2835767",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","pflanzii","","","(Vaupel) Werderm.","kew-2835767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium poeschlii","Gymnocalycium","","poeschlii",NA,NA,"","","kew-2835786",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","poeschlii","","","Neuhuber","kew-2835786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium prochazkianum","Gymnocalycium","","prochazkianum",NA,NA,"","","kew-2835787",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","mostii","subsp.","valnicekianum","(Jajó) Mereg. & G.J.Charles","kew-2607333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium pugionacanthum","Gymnocalycium","","pugionacanthum",NA,NA,"","","kew-2835792",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","pugionacanthum","","","Backeb. ex H.Till","kew-2835792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium quehlianum","Gymnocalycium","","quehlianum",NA,NA,"","","kew-2835796",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","quehlianum","","","(F.Haage ex Quehl) Vaupel ex Hosseus","kew-2835796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium raineri","Gymnocalycium","","raineri",NA,NA,"","","kew-2607341",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","raineri","","","H.Till","kew-2607341","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium reductum","Gymnocalycium","","reductum",NA,NA,"","","tro-50203997",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","reductum","","","(Link) Pfeiff. & Otto","tro-50203997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium rhodantherum","Gymnocalycium","","rhodantherum",NA,NA,"","","kew-2835809",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","mazanense","","","(Backeb.) Backeb.","kew-2835693","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium riojense","Gymnocalycium","","riojense",NA,NA,"","","kew-2835812",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","bodenbenderianum","","","(Hosseus ex A.Berger) A.Berger","kew-2835548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium ritterianum","Gymnocalycium","","ritterianum",NA,NA,"","","tro-50174751",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","ritterianum","","","Rausch","tro-50174751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium robustum","Gymnocalycium","","robustum",NA,NA,"","","kew-2835824",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","robustum","","","R.Kiesling, O.Ferrari & Metzing","kew-2835824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium saglionis","Gymnocalycium","","saglionis",NA,NA,"","","kew-2835826",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","saglionis","","","(Cels) Britton & Rose","kew-2835826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium schickendantzii","Gymnocalycium","","schickendantzii",NA,NA,"","","kew-2835831",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","schickendantzii","","","(F.A.C.Weber) Britton & Rose","kew-2835831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium spegazzinii","Gymnocalycium","","spegazzinii",NA,NA,"","","kew-2835842",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","spegazzinii","","","Britton & Rose","kew-2835842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium stellatum","Gymnocalycium","","stellatum",NA,NA,"","","kew-2835848",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","platense","","","(Speg.) Britton & Rose","kew-2835781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium stenopleurum","Gymnocalycium","","stenopleurum",NA,NA,"","","kew-2835856",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","stenopleurum","","","F.Ritter","kew-2835856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium striglianum","Gymnocalycium","","striglianum",NA,NA,"","","kew-2835857",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","striglianum","","","Jeggle ex H.Till","kew-2835857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium taningaense","Gymnocalycium","","taningaense",NA,NA,"","","kew-2835860",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","taningaense","","","Piltz","kew-2835860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium tillianum","Gymnocalycium","","tillianum",NA,NA,"","","kew-2835862",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","oenanthemum","","","Backeb.","kew-2835756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium uebelmannianum","Gymnocalycium","","uebelmannianum",NA,NA,"","","kew-2835868",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","uebelmannianum","","","Rausch","kew-2835868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium walteri","Gymnocalycium","","walteri",NA,NA,"","","kew-2835877",TRUE,"1.1","Accepted","Cactaceae","Gymnocalycium","","walteri","","","H.Till","kew-2835877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocalycium zegarrae","Gymnocalycium","","zegarrae",NA,NA,"","","kew-2835881",TRUE,"1.1","Synonym","Cactaceae","Gymnocalycium","","pflanzii","subsp.","zegarrae","(Cárdenas) G.J.Charles","kew-2835779","Accepted",FALSE,FALSE,FALSE,2017-05-11
