"Stuckenia pamirica","Stuckenia","","pamirica",NA,NA,"","","kew-374204",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","pamirica","","","(Baagøe) Z.Kaplan","kew-374204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia pectinata","Stuckenia","","pectinata",NA,NA,"","","kew-309906",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","pectinata","","","(L.) Börner","kew-309906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia striata","Stuckenia","","striata",NA,NA,"","","kew-287899",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","striata","","","(Ruiz & Pav.) Holub","kew-287899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia subretusa","Stuckenia","","subretusa",NA,NA,"","","kew-287900",TRUE,"1.1","Synonym","Potamogetonaceae","Stuckenia","","vaginata","","","(Turcz.) Holub","kew-287761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia vaginata","Stuckenia","","vaginata",NA,NA,"","","kew-287761",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","vaginata","","","(Turcz.) Holub","kew-287761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuessya apiculata","Stuessya","","apiculata",NA,NA,"","","gcc-25565",TRUE,"1.1","Accepted","Compositae","Stuessya","","apiculata","","","(S.F.Blake) B.L.Turner & F.G.Davies","gcc-25565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuhlmannia moavi","Stuhlmannia","","moavi",NA,NA,"","","ild-1716",TRUE,"1.1","Accepted","Leguminosae","Stuhlmannia","","moavi","","","Taub.","ild-1716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stutzia covillei","Stutzia","","covillei",NA,NA,"","","tro-100367362",TRUE,"1.1","Synonym","Amaranthaceae","Atriplex","","phyllostegia","","","(Torr. ex S.Watson) S.Watson","kew-2665669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stutzia dioica","Stutzia","","dioica",NA,NA,"","","tro-100367363",TRUE,"1.1","Accepted","Amaranthaceae","Stutzia","","dioica","","","(Nutt.) E.H. Zacharias","tro-100367363","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylapterus ericifolius","Stylapterus","","ericifolius",NA,NA,"","","tro-24400019",TRUE,"1.1","Accepted","Penaeaceae","Stylapterus","","ericifolius","","","R. Dahlgren","tro-24400019","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylapterus ericoides","Stylapterus","","ericoides",NA,NA,"","","tro-24400021",TRUE,"1.1","Accepted","Penaeaceae","Stylapterus","","ericoides","","","A.Juss.","tro-24400021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylapterus fruticulosus","Stylapterus","","fruticulosus",NA,NA,"","","tro-24400025",TRUE,"1.1","Accepted","Penaeaceae","Stylapterus","","fruticulosus","","","Juss.","tro-24400025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylapterus micranthus","Stylapterus","","micranthus",NA,NA,"","","tro-24400027",TRUE,"1.1","Accepted","Penaeaceae","Stylapterus","","micranthus","","","R. Dahlgren","tro-24400027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylidium bulbiferum","Stylidium","","bulbiferum",NA,NA,"","","kew-2580872",TRUE,"1.1","Unresolved","Stylidiaceae","Stylidium","","bulbiferum","","","Benth.","kew-2580872","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylidium calcaratum","Stylidium","","calcaratum",NA,NA,"","","kew-2580861",TRUE,"1.1","Unresolved","Stylidiaceae","Stylidium","","calcaratum","","","R.Br.","kew-2580861","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylidium emarginatum","Stylidium","","emarginatum",NA,NA,"","","kew-2580926",TRUE,"1.1","Unresolved","Stylidiaceae","Stylidium","","emarginatum","","","Sond.","kew-2580926","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylidium graminifolium","Stylidium","","graminifolium",NA,NA,"","","kew-2580901",TRUE,"1.1","Unresolved","Stylidiaceae","Stylidium","","graminifolium","","","Sw.","kew-2580901","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylidium majus","Stylidium","","majus",NA,NA,"","","kew-2580065",TRUE,"1.1","Unresolved","Euphorbiaceae","Stylidium","","majus","","","Druce","kew-2580065","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylisma abdita","Stylisma","","abdita",NA,NA,"","","tro-8500766",TRUE,"1.1","Accepted","Convolvulaceae","Stylisma","","abdita","","","Myint","tro-8500766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylisma patens","Stylisma","","patens",NA,NA,"","","tro-8500769",TRUE,"1.1","Accepted","Convolvulaceae","Stylisma","","patens","","","(Desr.) Myint","tro-8500769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylisma villosa","Stylisma","","villosa",NA,NA,"","","tro-8500771",TRUE,"1.1","Accepted","Convolvulaceae","Stylisma","","villosa","","","(Nash) House","tro-8500771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylobasium australe","Stylobasium","","australe",NA,NA,"","","",FALSE,"1.1","","","Stylobasium","","australe",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Stylobasium spathulatum","Stylobasium","","spathulatum",NA,NA,"","","rjp-20267",TRUE,"1.1","Unresolved","Surianaceae","Stylobasium","","spathulatum","","","Desf.","rjp-20267","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styloceras brokawii","Styloceras","","brokawii",NA,NA,"","","tro-4900034",TRUE,"1.1","Accepted","Buxaceae","Styloceras","","brokawii","","","A.H. Gentry & R.B. Foster","tro-4900034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styloceras laurifolium","Styloceras","","laurifolium",NA,NA,"","","tro-4900023",TRUE,"1.1","Accepted","Buxaceae","Styloceras","","laurifolium","","","(Willd.) Kunth","tro-4900023","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylochaeton natalensis","Stylochaeton","","natalensis",NA,NA,"","","kew-198378",TRUE,"1.1","Accepted","Araceae","Stylochaeton","","natalensis","","","Schott","kew-198378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylocline micropoides","Stylocline","","micropoides",NA,NA,"","","gcc-101344",TRUE,"1.1","Accepted","Compositae","Stylocline","","micropoides","","","A.Gray","gcc-101344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylocline psilocarphoides","Stylocline","","psilocarphoides",NA,NA,"","","gcc-93068",TRUE,"1.1","Accepted","Compositae","Stylocline","","psilocarphoides","","","M.Peck","gcc-93068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylodon carneus","Stylodon","","carneus",NA,NA,"","","kew-198468",TRUE,"1.1","Synonym","Verbenaceae","Verbena","","carnea","","","Medik.","kew-212168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylogyne gentryi","Stylogyne","","gentryi",NA,NA,"","","kew-2603119",TRUE,"1.1","Synonym","Primulaceae","Stylogyne","","ardisioides","","","(Kunth) Mez","kew-2603132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylogyne turbacensis","Stylogyne","","turbacensis",NA,NA,"","","kew-2603184",TRUE,"1.1","Accepted","Primulaceae","Stylogyne","","turbacensis","","","(Kunth) Mez","kew-2603184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylophorum diphyllum","Stylophorum","","diphyllum",NA,NA,"","","tro-24000154",TRUE,"1.1","Accepted","Papaveraceae","Stylophorum","","diphyllum","","","(Michx.) Nutt.","tro-24000154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylophorum lasiocarpum","Stylophorum","","lasiocarpum",NA,NA,"","","tro-50042236",TRUE,"1.1","Accepted","Papaveraceae","Stylophorum","","lasiocarpum","","","(Oliv.) Fedde","tro-50042236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes acuminata","Stylosanthes","","acuminata",NA,NA,"","","ild-25001",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","acuminata","","","M.B.Ferreira & Sousa Costa","ild-25001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes angustifolia","Stylosanthes","","angustifolia",NA,NA,"","","ild-10486",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","angustifolia","","","Vogel","ild-10486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes aurea","Stylosanthes","","aurea",NA,NA,"","","ild-25002",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","aurea","","","M.B.Ferreira & Sousa Costa","ild-25002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes biflora","Stylosanthes","","biflora",NA,NA,"","","ild-10487",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","biflora","","","(L.) Britton & al.","ild-10487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes bracteata","Stylosanthes","","bracteata",NA,NA,"","","ild-20399",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","bracteata","","","Vogel","ild-20399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes calcicola","Stylosanthes","","calcicola",NA,NA,"","","ild-10488",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","calcicola","","","Small","ild-10488","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes campestris","Stylosanthes","","campestris",NA,NA,"","","ild-25000",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","campestris","","","M.B.Ferreira & Sousa Costa","ild-25000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes capitata","Stylosanthes","","capitata",NA,NA,"","","ild-20400",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","capitata","","","Vogel","ild-20400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes cayennensis","Stylosanthes","","cayennensis",NA,NA,"","","ild-10489",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","cayennensis","","","Mohlenbr.","ild-10489","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes debilis","Stylosanthes","","debilis",NA,NA,"","","ild-24999",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","debilis","","","M.B.Ferreira & Sousa Costa","ild-24999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes erecta","Stylosanthes","","erecta",NA,NA,"","","ild-2245",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","erecta","","","P.Beauv.","ild-2245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes fruticosa","Stylosanthes","","fruticosa",NA,NA,"","","ild-2246",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","fruticosa","","","(Retz.) Alston","ild-2246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes gracilis","Stylosanthes","","gracilis",NA,NA,"","","ild-2252",TRUE,"1.1","Synonym","Leguminosae","Stylosanthes","","guianensis","","","(Aubl.) Sw.","ild-2250","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes grandiflora","Stylosanthes","","grandiflora",NA,NA,"","","",FALSE,"1.1","","","Stylosanthes","","grandiflora",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes grandifolia","Stylosanthes","","grandifolia",NA,NA,"","","ild-25003",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","grandifolia","","","M.B.Ferreira & Sousa Costa","ild-25003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes guianensis","Stylosanthes","","guianensis",NA,NA,"","","ild-2250",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","guianensis","","","(Aubl.) Sw.","ild-2250","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes hamata","Stylosanthes","","hamata",NA,NA,"","","ild-28186",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","hamata","","","(L.) Taub.","ild-28186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes hippocampoides","Stylosanthes","","hippocampoides",NA,NA,"","","ild-10491",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","hippocampoides","","","Mohlenbr.","ild-10491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes hispida","Stylosanthes","","hispida",NA,NA,"","","ild-28307",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","hispida","","","Rich.","ild-28307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes humilis","Stylosanthes","","humilis",NA,NA,"","","ild-2253",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","humilis","","","Kunth","ild-2253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes ingrata","Stylosanthes","","ingrata",NA,NA,"","","ild-10492",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","ingrata","","","S.F.Blake","ild-10492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes leiocarpa","Stylosanthes","","leiocarpa",NA,NA,"","","ild-10493",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","leiocarpa","","","Vogel","ild-10493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes linearifolia","Stylosanthes","","linearifolia",NA,NA,"","","ild-24996",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","linearifolia","","","M.B.Ferreira & Sousa Costa","ild-24996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes macrocarpa","Stylosanthes","","macrocarpa",NA,NA,"","","ild-10494",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","macrocarpa","","","S.F.Blake","ild-10494","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes macrocephala","Stylosanthes","","macrocephala",NA,NA,"","","ild-24997",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","macrocephala","","","M.B.Ferreira & Sousa Costa","ild-24997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes macrosoma","Stylosanthes","","macrosoma",NA,NA,"","","ild-10495",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","macrosoma","","","S.F.Blake","ild-10495","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes mexicana","Stylosanthes","","mexicana",NA,NA,"","","ild-10496",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","mexicana","","","Taub.","ild-10496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes montevidensis","Stylosanthes","","montevidensis",NA,NA,"","","ild-2255",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","montevidensis","","","Vogel","ild-2255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes pilosa","Stylosanthes","","pilosa",NA,NA,"","","ild-24998",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","pilosa","","","M.B.Ferreira & Sousa Costa","ild-24998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes scabra","Stylosanthes","","scabra",NA,NA,"","","ild-20401",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","scabra","","","Vogel","ild-20401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes seabrana","Stylosanthes","","seabrana",NA,NA,"","","tro-50226317",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","seabrana","","","B. L. Maass & 't Mannetje","tro-50226317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes sericeiceps","Stylosanthes","","sericeiceps",NA,NA,"","","ild-10498",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","sericeiceps","","","S.F.Blake","ild-10498","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes subsericea","Stylosanthes","","subsericea",NA,NA,"","","ild-10499",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","subsericea","","","S.F.Blake","ild-10499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes sundaica","Stylosanthes","","sundaica",NA,NA,"","","ild-2254",TRUE,"1.1","Synonym","Leguminosae","Stylosanthes","","humilis","","","Kunth","ild-2253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes sympodialis","Stylosanthes","","sympodialis",NA,NA,"","","ild-10501",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","sympodialis","","","Taub.","ild-10501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes tomentosa","Stylosanthes","","tomentosa",NA,NA,"","","ild-25004",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","tomentosa","","","M.B.Ferreira & Sousa Costa","ild-25004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes tuberculata","Stylosanthes","","tuberculata",NA,NA,"","","ild-10502",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","tuberculata","","","S.F.Blake","ild-10502","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes vallsii","Stylosanthes","","vallsii",NA,NA,"","","kew-2898813",TRUE,"1.1","Unresolved","Leguminosae","Stylosanthes","","vallsii","","","Sousa Costa & Van den Berg","kew-2898813","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stylosanthes viscosa","Stylosanthes","","viscosa",NA,NA,"","","ild-2258",TRUE,"1.1","Accepted","Leguminosae","Stylosanthes","","viscosa","","","Sw.","ild-2258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylotrichium corymbosum","Stylotrichium","","corymbosum",NA,NA,"","","gcc-133248",TRUE,"1.1","Accepted","Compositae","Stylotrichium","","corymbosum","","","(DC.) Mattf.","gcc-133248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylotrichium edmundoi","Stylotrichium","","edmundoi",NA,NA,"","","gcc-91825",TRUE,"1.1","Accepted","Compositae","Stylotrichium","","edmundoi","","","G.M.Barroso","gcc-91825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylotrichium rotundifolium","Stylotrichium","","rotundifolium",NA,NA,"","","gcc-75696",TRUE,"1.1","Accepted","Compositae","Stylotrichium","","rotundifolium","","","Mattf.","gcc-75696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stylotrichium sucrei","Stylotrichium","","sucrei",NA,NA,"","","gcc-9721",TRUE,"1.1","Accepted","Compositae","Stylotrichium","","sucrei","","","R.M.King & H.Rob.","gcc-9721","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stypandra glauca","Stypandra","","glauca",NA,NA,"","","kew-287513",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Stypandra","","glauca","","","R.Br.","kew-287513","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stypandra jamesii","Stypandra","","jamesii",NA,NA,"","","kew-287773",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Stypandra","","jamesii","","","Hopper","kew-287773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styphelia adscendens","Styphelia","","adscendens",NA,NA,"","","kew-2593100",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","adscendens","","","R.Br.","kew-2593100","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia cymbulae","Styphelia","","cymbulae",NA,NA,"","","tro-12000016",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","cymbulae","","","Spreng.","tro-12000016","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia enervia","Styphelia","","enervia",NA,NA,"","","kew-2593073",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","enervia","","","(Guillaumin) Sleumer","kew-2593073","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia exarrhena","Styphelia","","exarrhena",NA,NA,"","","kew-2593071",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","exarrhena","","","F.Muell.","kew-2593071","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia exserta","Styphelia","","exserta",NA,NA,"","","kew-2593066",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","exserta","","","(F.Muell.) Sleumer","kew-2593066","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia hainesii","Styphelia","","hainesii",NA,NA,"","","kew-2593231",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","hainesii","","","F.Muell.","kew-2593231","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia intertexta","Styphelia","","intertexta",NA,NA,"","","kew-2593207",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","intertexta","","","A.S.George","kew-2593207","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia laeta","Styphelia","","laeta",NA,NA,"","","kew-2593220",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","laeta","","","R.Br.","kew-2593220","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia longifolia","Styphelia","","longifolia",NA,NA,"","","kew-2593255",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","longifolia","","","R.Br.","kew-2593255","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia longistylis","Styphelia","","longistylis",NA,NA,"","","kew-2593265",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","longistylis","","","(Brongn. & Gris) Sleumer","kew-2593265","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia melaleucoides","Styphelia","","melaleucoides",NA,NA,"","","kew-2593241",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","melaleucoides","","","F.Muell.","kew-2593241","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia minutiflora","Styphelia","","minutiflora",NA,NA,"","","kew-2593248",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","minutiflora","","","F.Muell.","kew-2593248","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia pancheri","Styphelia","","pancheri",NA,NA,"","","kew-2593143",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","pancheri","","","(Brongn. & Gris) F.Muell.","kew-2593143","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia pulchella","Styphelia","","pulchella",NA,NA,"","","kew-2593177",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","pulchella","","","F.Muell.","kew-2593177","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia tameiameiae","Styphelia","","tameiameiae",NA,NA,"","","kew-2592880",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","tameiameiae","","","F.Muell.","kew-2592880","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia tenuifolia","Styphelia","","tenuifolia",NA,NA,"","","",FALSE,"1.1","","","Styphelia","","tenuifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Styphelia triflora","Styphelia","","triflora",NA,NA,"","","kew-2592852",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","triflora","","","Andrews","kew-2592852","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia tubiflora","Styphelia","","tubiflora",NA,NA,"","","kew-2592864",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","tubiflora","","","Sm.","kew-2592864","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphelia violaceospicata","Styphelia","","violaceospicata",NA,NA,"","","tro-50207414",TRUE,"1.1","Accepted","Ericaceae","Styphelia","","violaceospicata","","","(Guillaumin) McPherson","tro-50207414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styphelia viridis","Styphelia","","viridis",NA,NA,"","","kew-2592773",TRUE,"1.1","Unresolved","Ericaceae","Styphelia","","viridis","","","Andrews","kew-2592773","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styphnolobium burseroides","Styphnolobium","","burseroides",NA,NA,"","","tro-50040441",TRUE,"1.1","Accepted","Leguminosae","Styphnolobium","","burseroides","","","M. Sousa, Rudd & González Medrano, Francisco","tro-50040441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styphnolobium conzattii","Styphnolobium","","conzattii",NA,NA,"","","tro-13071889",TRUE,"1.1","Accepted","Leguminosae","Styphnolobium","","conzattii","","","(Standl.) M. Sousa & Rudd","tro-13071889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styphnolobium monteviridis","Styphnolobium","","monteviridis",NA,NA,"","","tro-13076024",TRUE,"1.1","Accepted","Leguminosae","Styphnolobium","","monteviridis","","","M. Sousa & Rudd","tro-13076024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styphnolobium protantherum","Styphnolobium","","protantherum",NA,NA,"","","tro-50040440",TRUE,"1.1","Accepted","Leguminosae","Styphnolobium","","protantherum","","","M. Sousa & Rudd","tro-50040440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styppeiochloa gynoglossa","Styppeiochloa","","gynoglossa",NA,NA,"","","kew-446115",TRUE,"1.1","Accepted","Poaceae","Styppeiochloa","","gynoglossa","","","(Gooss.) De Winter","kew-446115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styppeiochloa hitchcockii","Styppeiochloa","","hitchcockii",NA,NA,"","","kew-446116",TRUE,"1.1","Accepted","Poaceae","Styppeiochloa","","hitchcockii","","","(A.Camus) Cope","kew-446116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax acuminatus","Styrax","","acuminatus",NA,NA,"","","kew-2581535",TRUE,"1.1","Accepted","Styracaceae","Styrax","","acuminatus","","","Pohl","kew-2581535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax agrestis","Styrax","","agrestis",NA,NA,"","","tro-30800258",TRUE,"1.1","Accepted","Styracaceae","Styrax","","agrestis","","","(Lour.) G. Don","tro-30800258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax americanus","Styrax","","americanus",NA,NA,"","","kew-2581354",TRUE,"1.1","Accepted","Styracaceae","Styrax","","americanus","","","Lam.","kew-2581354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax argenteus","Styrax","","argenteus",NA,NA,"","","kew-2581433",TRUE,"1.1","Accepted","Styracaceae","Styrax","","argenteus","","","C.Presl","kew-2581433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax aureus","Styrax","","aureus",NA,NA,"","","tro-50109221",TRUE,"1.1","Accepted","Styracaceae","Styrax","","aureus","","","Mart.","tro-50109221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax benzoin","Styrax","","benzoin",NA,NA,"","","kew-2580647",TRUE,"1.1","Unresolved","Styracaceae","Styrax","","benzoin","","","Dryand.","kew-2580647","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styrax calvescens","Styrax","","calvescens",NA,NA,"","","tro-30800243",TRUE,"1.1","Accepted","Styracaceae","Styrax","","calvescens","","","Perkins","tro-30800243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax camporum","Styrax","","camporum",NA,NA,"","","kew-2580611",TRUE,"1.1","Accepted","Styracaceae","Styrax","","camporum","","","Pohl","kew-2580611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax chinensis","Styrax","","chinensis",NA,NA,"","","tro-30800246",TRUE,"1.1","Accepted","Styracaceae","Styrax","","chinensis","","","Hu & S.Ye Liang","tro-30800246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax confusus","Styrax","","confusus",NA,NA,"","","tro-30800262",TRUE,"1.1","Accepted","Styracaceae","Styrax","","confusus","","","Hemsl.","tro-30800262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax cordatus","Styrax","","cordatus",NA,NA,"","","kew-2581444",TRUE,"1.1","Synonym","Styracaceae","Styrax","","pavonii","","","A.DC.","kew-2581263","Accepted",FALSE,FALSE,FALSE,2017-05-11
