"Stevia velutinella","Stevia","","velutinella",NA,NA,"","","gcc-135062",TRUE,"1.1","Accepted","Compositae","Stevia","","velutinella","","","Grashoff","gcc-135062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia venosa","Stevia","","venosa",NA,NA,"","","gcc-36152",TRUE,"1.1","Accepted","Compositae","Stevia","","venosa","","","A.Gray","gcc-36152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia vernicosa","Stevia","","vernicosa",NA,NA,"","","gcc-116876",TRUE,"1.1","Accepted","Compositae","Stevia","","vernicosa","","","Greenm.","gcc-116876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia veronicae","Stevia","","veronicae",NA,NA,"","","gcc-28669",TRUE,"1.1","Synonym","Compositae","Stevia","","tenuis","","","Hook. & Arn.","gcc-39688","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia viscida","Stevia","","viscida",NA,NA,"","","gcc-96300",TRUE,"1.1","Accepted","Compositae","Stevia","","viscida","","","Kunth","gcc-96300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia zacatecana","Stevia","","zacatecana",NA,NA,"","","gcc-32282",TRUE,"1.1","Accepted","Compositae","Stevia","","zacatecana","","","McVaugh","gcc-32282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stevia zephyrantha","Stevia","","zephyrantha",NA,NA,"","","gcc-5621",TRUE,"1.1","Accepted","Compositae","Stevia","","zephyrantha","","","Grashoff","gcc-5621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steviopsis adenosperma","Steviopsis","","adenosperma",NA,NA,"","","gcc-41505",TRUE,"1.1","Accepted","Compositae","Steviopsis","","adenosperma","","","(Sch.Bip.) B.L.Turner","gcc-41505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steviopsis amblyolepis","Steviopsis","","amblyolepis",NA,NA,"","","gcc-3836",TRUE,"1.1","Accepted","Compositae","Steviopsis","","amblyolepis","","","(B.L.Rob.) R.M.King & H.Rob.","gcc-3836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steviopsis dryophila","Steviopsis","","dryophila",NA,NA,"","","gcc-44862",TRUE,"1.1","Accepted","Compositae","Steviopsis","","dryophila","","","(B.L.Rob.) B.L.Turner","gcc-44862","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steviopsis rapunculoides","Steviopsis","","rapunculoides",NA,NA,"","","gcc-139035",TRUE,"1.1","Accepted","Compositae","Steviopsis","","rapunculoides","","","(DC.) R.M.King & H.Rob.","gcc-139035","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steviopsis vigintiseta","Steviopsis","","vigintiseta",NA,NA,"","","gcc-47217",TRUE,"1.1","Accepted","Compositae","Steviopsis","","vigintiseta","","","(DC.) R.M.King & H.Rob.","gcc-47217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia calcicola","Stewartia","","calcicola",NA,NA,"","","tro-50104304",TRUE,"1.1","Accepted","Theaceae","Stewartia","","calcicola","","","T.L. Ming & J. Li","tro-50104304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia cordifolia","Stewartia","","cordifolia",NA,NA,"","","tro-50104306",TRUE,"1.1","Accepted","Theaceae","Stewartia","","cordifolia","","","(H.L. Li) J. Li & T.L. Ming","tro-50104306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia crassifolia","Stewartia","","crassifolia",NA,NA,"","","tro-50104223",TRUE,"1.1","Accepted","Theaceae","Stewartia","","crassifolia","","","(S.Z. Yan) J. Li & T.L. Ming","tro-50104223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia laotica","Stewartia","","laotica",NA,NA,"","","tro-50104268",TRUE,"1.1","Accepted","Theaceae","Stewartia","","laotica","","","(Gagnep.) J. Li & T.L. Ming","tro-50104268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia malacodendron","Stewartia","","malacodendron",NA,NA,"","","tro-31600171",TRUE,"1.1","Accepted","Theaceae","Stewartia","","malacodendron","","","L.","tro-31600171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia micrantha","Stewartia","","micrantha",NA,NA,"","","tro-50104303",TRUE,"1.1","Accepted","Theaceae","Stewartia","","micrantha","","","(Chun) Sealy","tro-50104303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia monadelpha","Stewartia","","monadelpha",NA,NA,"","","tro-50088122",TRUE,"1.1","Accepted","Theaceae","Stewartia","","monadelpha","","","Siebold & Zucc.","tro-50088122","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia obovata","Stewartia","","obovata",NA,NA,"","","tro-50104218",TRUE,"1.1","Accepted","Theaceae","Stewartia","","obovata","","","(Chun & Hung T. Chang) J. Li & T.L. Ming","tro-50104218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia ovata","Stewartia","","ovata",NA,NA,"","","tro-31600172",TRUE,"1.1","Accepted","Theaceae","Stewartia","","ovata","","","(Cav.) Weath.","tro-31600172","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia pseudocamellia","Stewartia","","pseudocamellia",NA,NA,"","","kew-2594354",TRUE,"1.1","Unresolved","Theaceae","Stewartia","","pseudocamellia","","","Maxim.","kew-2594354","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stewartia pteropetiolata","Stewartia","","pteropetiolata",NA,NA,"","","tro-50071404",TRUE,"1.1","Accepted","Theaceae","Stewartia","","pteropetiolata","","","W.C. Cheng","tro-50071404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia rostrata","Stewartia","","rostrata",NA,NA,"","","tro-50104276",TRUE,"1.1","Accepted","Theaceae","Stewartia","","rostrata","","","Spongberg","tro-50104276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia rubiginosa","Stewartia","","rubiginosa",NA,NA,"","","tro-50104290",TRUE,"1.1","Accepted","Theaceae","Stewartia","","rubiginosa","","","Hung T. Chang","tro-50104290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia serrata","Stewartia","","serrata",NA,NA,"","","kew-2594321",TRUE,"1.1","Unresolved","Theaceae","Stewartia","","serrata","","","Maxim.","kew-2594321","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stewartia sichuanensis","Stewartia","","sichuanensis",NA,NA,"","","tro-50104301",TRUE,"1.1","Accepted","Theaceae","Stewartia","","sichuanensis","","","(S.Z. Yan) J. Li & T.L. Ming","tro-50104301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia sinensis","Stewartia","","sinensis",NA,NA,"","","tro-50050655",TRUE,"1.1","Accepted","Theaceae","Stewartia","","sinensis","","","Rehder & E.H. Wilson","tro-50050655","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia sinii","Stewartia","","sinii",NA,NA,"","","tro-50104215",TRUE,"1.1","Accepted","Theaceae","Stewartia","","sinii","","","(Y.C. Wu) Sealy","tro-50104215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia tonkinensis","Stewartia","","tonkinensis",NA,NA,"","","tro-50104221",TRUE,"1.1","Accepted","Theaceae","Stewartia","","tonkinensis","","","(Merr.) C.Y. Wu","tro-50104221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stewartia villosa","Stewartia","","villosa",NA,NA,"","","tro-31600526",TRUE,"1.1","Accepted","Theaceae","Stewartia","","villosa","","","Merr.","tro-31600526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steyermarkina pyrifolia","Steyermarkina","","pyrifolia",NA,NA,"","","gcc-96812",TRUE,"1.1","Accepted","Compositae","Steyermarkina","","pyrifolia","","","(DC.) R.M.King & H.Rob.","gcc-96812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Steyermarkochloa angustifolia","Steyermarkochloa","","angustifolia",NA,NA,"","","kew-444645",TRUE,"1.1","Accepted","Poaceae","Steyermarkochloa","","angustifolia","","","(Spreng.) Judz.","kew-444645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stiburus conrathii","Stiburus","","conrathii",NA,NA,"","","kew-444649",TRUE,"1.1","Synonym","Poaceae","Eragrostis","","conrathii","","","(Hack.) S.M.Phillips","kew-412421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus bifidus","Sticherus","","bifidus",NA,NA,"","","tro-26606157",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","bifidus","","","(Willd.) Ching","tro-26606157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus cryptocarpus","Sticherus","","cryptocarpus",NA,NA,"","","tro-50315245",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","cryptocarpus","","","(Hook.) Ching","tro-50315245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus cunninghamii","Sticherus","","cunninghamii",NA,NA,"","","kew-2589389",TRUE,"1.1","Unresolved","Gleicheniaceae","Sticherus","","cunninghamii","","","(Heward ex Hook.) Ching","kew-2589389","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Sticherus flabellatus","Sticherus","","flabellatus",NA,NA,"","","tro-50165989",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","flabellatus","","","(R. Br.) H. St. John","tro-50165989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus flagellaris","Sticherus","","flagellaris",NA,NA,"","","tro-26600386",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","flagellaris","","","(Bory ex Willd.) Ching","tro-26600386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus laevigatus","Sticherus","","laevigatus",NA,NA,"","","tro-26613084",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","laevigatus","","","(Willd.) C. Presl","tro-26613084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus lobatus","Sticherus","","lobatus",NA,NA,"","","kew-2589408",TRUE,"1.1","Unresolved","Gleicheniaceae","Sticherus","","lobatus","","","N.A.Wakef.","kew-2589408","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Sticherus palmatus","Sticherus","","palmatus",NA,NA,"","","tro-26607416",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","palmatus","","","(W. Schaffn. ex E. Fourn.) Copel.","tro-26607416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus remotus","Sticherus","","remotus",NA,NA,"","","tro-26614020",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","remotus","","","(Kaulf.) Chrysler","tro-26614020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sticherus tener","Sticherus","","tener",NA,NA,"","","tro-50165987",TRUE,"1.1","Accepted","Gleicheniaceae","Sticherus","","tenera","","","(R. Br.) Ching","tro-50165987","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Sticherus urceolatus","Sticherus","","urceolatus",NA,NA,"","","kew-2589354",TRUE,"1.1","Unresolved","Gleicheniaceae","Sticherus","","urceolatus","","","M.Garrett & Kantvilas","kew-2589354","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stichoneuron caudatum","Stichoneuron","","caudatum",NA,NA,"","","kew-288283",TRUE,"1.1","Accepted","Stemonaceae","Stichoneuron","","caudatum","","","Ridl.","kew-288283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stichoneuron membranaceum","Stichoneuron","","membranaceum",NA,NA,"","","kew-308854",TRUE,"1.1","Accepted","Stemonaceae","Stichoneuron","","membranaceum","","","Hook.f.","kew-308854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stichorkis gibbosa","Stichorkis","","gibbosa",NA,NA,"","","kew-468119",TRUE,"1.1","Accepted","Orchidaceae","Stichorkis","","gibbosa","","","(Finet) J.J.Wood","kew-468119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictocardia beraviensis","Stictocardia","","beraviensis",NA,NA,"","","tro-8501838",TRUE,"1.1","Accepted","Convolvulaceae","Stictocardia","","beraviensis","","","(Vatke) Hallier f.","tro-8501838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictocardia incomta","Stictocardia","","incomta",NA,NA,"","","tro-8502447",TRUE,"1.1","Accepted","Convolvulaceae","Stictocardia","","incomta","","","(Hallier f.) Hallier f.","tro-8502447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictocardia laxiflora","Stictocardia","","laxiflora",NA,NA,"","","tro-8501388",TRUE,"1.1","Accepted","Convolvulaceae","Stictocardia","","laxiflora","","","(Baker) Hallier f.","tro-8501388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictocardia macalusoi","Stictocardia","","macalusoi",NA,NA,"","","tro-8502444",TRUE,"1.1","Accepted","Convolvulaceae","Stictocardia","","macalusoi","","","(Mattei) Verdc.","tro-8502444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictocardia tiliifolia","Stictocardia","","tiliifolia",NA,NA,"","","tro-8500765",TRUE,"1.1","Accepted","Convolvulaceae","Stictocardia","","tiliifolia","","","(Desr.) Hallier f.","tro-8500765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stictolejeunea squamata","Stictolejeunea","","squamata",NA,NA,"","","tro-35187433",TRUE,"1.1","Accepted","Lejeuneaceae","Stictolejeunea","","squamata","","","(Willd. ex F. Weber) Schiffner","tro-35187433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stifftia chrysantha","Stifftia","","chrysantha",NA,NA,"","","gcc-104731",TRUE,"1.1","Accepted","Compositae","Stifftia","","chrysantha","","","J.C.Mikan","gcc-104731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stifftia fruticosa","Stifftia","","fruticosa",NA,NA,"","","gcc-48418",TRUE,"1.1","Accepted","Compositae","Stifftia","","fruticosa","","","(Vell.) D.J.N.Hind & Semir","gcc-48418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stifftia parviflora","Stifftia","","parviflora",NA,NA,"","","gcc-142673",TRUE,"1.1","Accepted","Compositae","Stifftia","","parviflora","","","(Leandro) D.Don","gcc-142673","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon aberrans","Stigmaphyllon","","aberrans",NA,NA,"","","tro-19501310",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","aberrans","","","C.E. Anderson","tro-19501310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon bogotense","Stigmaphyllon","","bogotense",NA,NA,"","","kew-2596577",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","bogotense","","","Triana & Planch.","kew-2596577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon calcaratum","Stigmaphyllon","","calcaratum",NA,NA,"","","tro-19501357",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","calcaratum","","","N.E. Br.","tro-19501357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon ciliatum","Stigmaphyllon","","ciliatum",NA,NA,"","","kew-2596604",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","ciliatum","","","(Lam.) A.Juss.","kew-2596604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon cuzcanum","Stigmaphyllon","","cuzcanum",NA,NA,"","","tro-19501492",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","cuzcanum","","","C.E. Anderson","tro-19501492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon diversifolium","Stigmaphyllon","","diversifolium",NA,NA,"","","tro-19501526",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","diversifolium","","","(Kunth) A. Juss.","tro-19501526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon ellipticum","Stigmaphyllon","","ellipticum",NA,NA,"","","kew-2596548",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","ellipticum","","","(Kunth) A.Juss.","kew-2596548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon finlayanum","Stigmaphyllon","","finlayanum",NA,NA,"","","kew-2596551",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","finlayanum","","","A.Juss.","kew-2596551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon hypargyreum","Stigmaphyllon","","hypargyreum",NA,NA,"","","tro-19500983",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","hypargyreum","","","Triana & Planch.","tro-19500983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon lindenianum","Stigmaphyllon","","lindenianum",NA,NA,"","","kew-2596362",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","lindenianum","","","A.Juss.","kew-2596362","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon paralias","Stigmaphyllon","","paralias",NA,NA,"","","kew-2596332",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","paralias","","","A.Juss.","kew-2596332","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon pseudopuberum","Stigmaphyllon","","pseudopuberum",NA,NA,"","","tro-19501286",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","pseudopuberum","","","Nied.","tro-19501286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon puberum","Stigmaphyllon","","puberum",NA,NA,"","","kew-2596323",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","puberum","","","(Rich.) A.Juss.","kew-2596323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon retusum","Stigmaphyllon","","retusum",NA,NA,"","","kew-2596355",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","retusum","","","Griseb. & Oerst.","kew-2596355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon sagraeanum","Stigmaphyllon","","sagraeanum",NA,NA,"","","tro-50141638",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","sagraeanum","","","A. Juss.","tro-50141638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmaphyllon selerianum","Stigmaphyllon","","selerianum",NA,NA,"","","tro-19500526",TRUE,"1.1","Accepted","Malpighiaceae","Stigmaphyllon","","selerianum","","","Nied.","tro-19500526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatodactylus sikokianus","Stigmatodactylus","","sikokianus",NA,NA,"","","kew-197763",TRUE,"1.1","Accepted","Orchidaceae","Stigmatodactylus","","sikokianus","","","Maxim. ex Makino","kew-197763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatodactylus vulcanicus","Stigmatodactylus","","vulcanicus",NA,NA,"","","kew-197766",TRUE,"1.1","Accepted","Orchidaceae","Stigmatodactylus","","vulcanicus","","","(Schodde) Maek.","kew-197766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatodon croceanus","Stigmatodon","","croceanus",NA,NA,"","","",FALSE,"1.1","","","Stigmatodon","","croceanus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Stigmatodon harrylutheri","Stigmatodon","","harrylutheri",NA,NA,"","","",FALSE,"1.1","","","Stigmatodon","","harrylutheri",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Stigmatodon plurifolius","Stigmatodon","","plurifolius",NA,NA,"","","",FALSE,"1.1","","","Stigmatodon","","plurifolius",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris brevinervis","Stigmatopteris","","brevinervis",NA,NA,"","","tro-26609381",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","brevinervis","","","(Fée) R.C. Moran","tro-26609381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris bulbifera","Stigmatopteris","","bulbifera",NA,NA,"","","tro-26609384",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","bulbifera","","","R.C. Moran","tro-26609384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris caudata","Stigmatopteris","","caudata",NA,NA,"","","tro-26609385",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","caudata","","","(Raddi) C. Chr.","tro-26609385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris contracta","Stigmatopteris","","contracta",NA,NA,"","","tro-26609452",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","contracta","","","(Christ) C. Chr.","tro-26609452","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris heterocarpa","Stigmatopteris","","heterocarpa",NA,NA,"","","tro-26609459",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","heterocarpa","","","(Fée) Rosenst.","tro-26609459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris heterophlebia","Stigmatopteris","","heterophlebia",NA,NA,"","","tro-26609465",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","heterophlebia","","","(Baker) R.C. Moran","tro-26609465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris ichthiosma","Stigmatopteris","","ichthiosma",NA,NA,"","","tro-26609468",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","ichthiosma","","","(Sodiro) C. Chr.","tro-26609468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris jamaicensis","Stigmatopteris","","jamaicensis",NA,NA,"","","tro-26609473",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","jamaicensis","","","(Desv.) Proctor","tro-26609473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris killipiana","Stigmatopteris","","killipiana",NA,NA,"","","tro-26609477",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","killipiana","","","Lellinger","tro-26609477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris longicaudata","Stigmatopteris","","longicaudata",NA,NA,"","","tro-26607421",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","longicaudata","","","(Liebm.) C. Chr.","tro-26607421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris michaelis","Stigmatopteris","","michaelis",NA,NA,"","","tro-26609488",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","michaelis","","","(Baker) C. Chr.","tro-26609488","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris nephrodioides","Stigmatopteris","","nephrodioides",NA,NA,"","","tro-26614678",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","nephrodioides","","","C. Chr.","tro-26614678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris opaca","Stigmatopteris","","opaca",NA,NA,"","","tro-26612221",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","opaca","","","(Baker) C. Chr.","tro-26612221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris pellucidopunctata","Stigmatopteris","","pellucidopunctata",NA,NA,"","","tro-26612226",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","pellucidopunctata","","","(C. Chr.) C. Chr.","tro-26612226","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris prionites","Stigmatopteris","","prionites",NA,NA,"","","tro-26614684",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","prionites","","","(Kunze) C. Chr.","tro-26614684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris pterorhachis","Stigmatopteris","","pterorhachis",NA,NA,"","","tro-26614687",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","pterorhachis","","","R.C. Moran","tro-26614687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris rotundata","Stigmatopteris","","rotundata",NA,NA,"","","tro-26614007",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","rotundata","","","(Willd.) C. Chr.","tro-26614007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris sordida","Stigmatopteris","","sordida",NA,NA,"","","tro-26607423",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","sordida","","","(Maxon) C. Chr.","tro-26607423","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris tyucana","Stigmatopteris","","tyucana",NA,NA,"","","tro-26614689",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","tyucana","","","(Raddi) C. Chr.","tro-26614689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stigmatopteris ulei","Stigmatopteris","","ulei",NA,NA,"","","tro-26614694",TRUE,"1.1","Accepted","Dryopteridaceae","Stigmatopteris","","ulei","","","(Christ) Sehnem","tro-26614694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbe albiflora","Stilbe","","albiflora",NA,NA,"","","kew-197798",TRUE,"1.1","Accepted","Stilbaceae","Stilbe","","albiflora","","","E.Mey.","kew-197798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbe ericoides","Stilbe","","ericoides",NA,NA,"","","kew-197802",TRUE,"1.1","Accepted","Stilbaceae","Stilbe","","ericoides","","","(L.) L.","kew-197802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbe overbergensis","Stilbe","","overbergensis",NA,NA,"","","kew-197807",TRUE,"1.1","Accepted","Stilbaceae","Stilbe","","overbergensis","","","Rourke","kew-197807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbe rupestris","Stilbe","","rupestris",NA,NA,"","","kew-197811",TRUE,"1.1","Accepted","Stilbaceae","Stilbe","","rupestris","","","Compton","kew-197811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbe vestita","Stilbe","","vestita",NA,NA,"","","kew-197815",TRUE,"1.1","Accepted","Stilbaceae","Stilbe","","vestita","","","Berg.","kew-197815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbocarpa lyallii","Stilbocarpa","","lyallii",NA,NA,"","","kew-197819",TRUE,"1.1","Accepted","Araliaceae","Stilbocarpa","","lyallii","","","Armstr.","kew-197819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbocarpa polaris","Stilbocarpa","","polaris",NA,NA,"","","kew-197820",TRUE,"1.1","Accepted","Araliaceae","Stilbocarpa","","polaris","","","(Hombr. & Jacq.) A.Gray","kew-197820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilbocarpa robusta","Stilbocarpa","","robusta",NA,NA,"","","kew-197821",TRUE,"1.1","Accepted","Araliaceae","Stilbocarpa","","robusta","","","(Kirk) Cockayne","kew-197821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia aquatica","Stillingia","","aquatica",NA,NA,"","","kew-197843",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","aquatica","","","Chapm.","kew-197843","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia lineata","Stillingia","","lineata",NA,NA,"","","kew-197911",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","lineata","","","(Lam.) Müll.Arg.","kew-197911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia oppositifolia","Stillingia","","oppositifolia",NA,NA,"","","kew-197933",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","oppositifolia","","","Baill. ex Müll.Arg.","kew-197933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia paucidentata","Stillingia","","paucidentata",NA,NA,"","","kew-197940",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","paucidentata","","","S.Watson","kew-197940","Accepted",FALSE,FALSE,FALSE,2017-05-11
